1642687460 1022 170 79
1642744286 1023 170 79
1642745271 1024 170 79
1642757587 1025 170 79
1644218566 1026 170 79
1644299843 1027 170 79
1644302313 1028 170 79
1644311290 1029 170 79
1644311598 1030 170 79
1644387259 1031 170 79
1644476513 1032 170 79
1644478957 1033 170 79
1644479833 1034 170 79
1644647849 1035 170 79
1644805312 1036 170 79
1644817624 1037 170 79
1644911389 1038 170 79
1644911492 1039 170 79
1644976302 1040 170 79
1645179756 1041 170 79
1645252109 1042 170 79
1645252237 1043 170 79
1645269320 1044 170 79
1645415440 1045 170 79
1645519628 1046 170 79
1645698806 1047 170 79
1645698893 1048 170 79
1646273478 1049 170 79
1646298044 1050 170 79
1646299527 1051 170 79
1646365195 1052 170 79
1646366025 1053 170 79
1646382615 1054 170 79
1646985429 1055 170 79
1647328995 1056 170 79
1647335137 1057 170 79
1647397053 1058 170 79
1647415337 1059 170 79
1647421224 1060 170 79
1647498273 1061 170 79
1647500546 1062 170 79
1647505710 1063 170 79
1647509328 1064 170 79
1648106489 1065 170 79
1648107288 1066 170 79
1648108568 1067 170 79
1648197208 1068 170 79
1648550600 1069 170 79
1648609358 1070 170 79
1648627083 1071 170 79
1648717104 1072 170 79
1648722286 1073 170 79
1648800246 1074 170 79
1648886559 1075 170 79
1648892530 1076 170 79
1649213248 1077 170 79
1649669244 1078 170 79
1649669742 1079 170 79
1649730454 1080 170 79
1649822327 1081 170 79
1650006676 1082 170 79
1650959494 1083 170 79
1650959849 1084 170 79
1651200559 1085 170 79
1651221532 1086 170 79
1651226290 1087 170 79
1651718949 1088 170 79
1651734759 1089 170 79
1652599607 1090 170 79
1652767141 1091 170 79
1653028296 1092 170 79
1653471848 1093 170 79
1654047362 1094 170 79
1654047571 1095 170 79
1654848067 1096 170 79
1655351039 1097 170 79
1655374139 1098 170 79
1655374601 1099 170 79
1655374950 1100 170 79
1655374991 1101 170 79
1655375474 1102 170 79
1656474346 1103 170 79
1657264886 1104 170 79
1657597316 1105 170 79
1658138125 1106 170 79
1658397813 1107 170 79
1658400065 1108 170 79
1658482761 1109 170 79
1658485529 1110 170 79
1658831358 1111 170 79
1658833159 1112 170 79
1658887873 1113 170 79
1658887983 1114 170 79
1658888426 1115 170 79
1658888563 1116 170 79
1658893755 1117 170 79
1658894994 1118 170 79
1658906533 1119 170 79
1659092760 1120 170 79
1659419577 1121 170 79
1659517271 1122 170 79
1660025979 1123 170 79
1660040110 1124 170 79
1660189845 1125 170 79
1660274155 1126 170 79
1660614102 1127 170 79
1660641674 1128 170 79
1660812719 1129 170 79
1660813345 1130 170 79
1660903523 1131 170 79
1660907033 1132 170 79
1661485888 1133 170 79
1661926388 1134 170 79
1661926605 1135 170 79
1661937667 1136 170 79
1662349363 1137 170 79
1662533710 1138 170 79
1662712422 1139 170 79
1662716806 1140 170 79
1662717019 1141 170 79
1663413194 1142 170 79
1665394499 1143 170 79
1665395140 1144 170 79
1665395898 1145 170 79
1665453982 1146 170 79
1665475077 1147 170 79
1665559686 1148 170 79
1665628696 1149 170 79
1665640827 1150 170 79
1665643193 1151 170 79
1665646528 1152 170 79
1665646651 1153 170 79
1665648892 1154 170 79
1665651017 1155 170 79
1666359080 1156 170 79
1666359119 1157 170 79
1666841459 1158 170 79
1666938008 1159 170 79
1668495178 1160 170 79
1668498941 1161 170 79
1668499125 1162 170 79
1668501389 1163 170 79
1668501438 1164 170 79
1668502139 1165 170 79
1668504905 1166 170 79
1668506744 1167 170 79
1668507694 1168 170 79
1668509722 1169 170 79
1668510272 1170 170 79
1668510701 1171 170 79
1668563495 1172 170 79
1668568024 1173 170 79
1668579347 1174 170 79
1668580907 1175 170 79
1668581023 1176 170 79
1668656855 1177 170 79
1668739737 1178 170 79
1669602300 1179 170 79
1669602399 1180 170 79
1670815659 1181 170 79
1670827542 1182 170 79
1670901648 1183 170 79
1671087404 1184 170 79
1676285731 1185 170 79
1676285902 1186 170 79
1676286311 1187 170 79
1676340537 1188 170 79
1676343365 1189 170 79
1676360641 1190 170 79
1676360663 1191 170 79
1676362178 1192 170 79
1676363077 1193 170 79
1676536773 1194 170 79
1677738866 1195 170 79
1677738941 1196 170 79
1677835584 1197 170 79
1678699449 1198 170 79
1678700126 1199 170 79
1678850219 1200 170 79
1678850262 1201 170 79
1678851742 1202 170 79
1678860886 1203 170 79
1678861007 1204 170 79
1678875451 1205 170 79
1678878653 1206 170 79
1678878844 1207 170 79
1678946954 1208 170 79
1679038800 1209 170 79
1679039791 1210 170 79
1679042635 1211 170 79
1679045989 1212 170 79
1679046013 1213 170 79
1679379385 1214 170 79
1679553140 1215 170 79
1679569543 1216 170 79
1679569683 1217 170 79
1679643482 1218 170 79
1679646145 1219 170 79
1680174252 1220 170 79
1680174395 1221 170 79
1680175093 1222 170 79
1680255578 1223 170 79
1682216556 1224 170 79
1682229098 1225 170 79
1683282719 1226 170 79
1683860508 1227 170 79
1683861578 1228 170 79
1683877678 1229 170 79
1684306456 1230 170 79
1684416362 1231 170 79
1684830049 1232 170 79
1684998150 1233 170 79
1685514407 1234 170 79
1685514846 1235 170 79
1685606488 1236 170 79
1685611955 1237 170 79
1685622976 1238 170 79
1686189693 1239 170 79
1686190741 1240 170 79
1687767891 1241 170 79
1688970835 1242 170 79
1689753665 1243 170 79
1689854055 1244 170 79
1691152986 1245 170 79
1691636127 1246 170 79
1691658158 1247 170 79
1691746870 1248 170 79
1691747264 1249 170 79
1692330195 1250 170 79
1692612495 1251 170 79
1692668524 1252 170 79
1692670311 1253 170 79
1692865467 1254 170 79
1693992113 1255 170 79
1695293508 1256 170 79
1697790808 1257 170 79
1698298877 1258 170 79
1699588661 1259 170 79
1699588794 1260 170 79
1699602398 1261 170 79
1699603150 1262 170 79
1700146772 1263 170 79
1700146807 1264 170 79
1703210015 1265 170 79
1703233355 1266 170 79
1703244664 1267 170 79
1704951851 1268 170 79
1705480693 1269 170 79
1705891349 1270 170 79
1706085886 1271 170 79
1706867602 1272 170 79
1709301920 1273 170 79
1709301968 1274 170 79
1709302049 1275 170 79
1709304444 1276 170 79
1710474073 1277 170 79
1710729266 1278 170 79
