1608005698 155 51 20
1608006255 156 51 20
1608006355 157 51 20
1608028264 158 51 20
1608086564 159 51 20
1608099846 160 51 20
1608100768 161 51 20
1608100938 162 51 20
1608103013 162 52 20
1608103022 162 53 20
1608103220 162 54 20
1608103440 162 55 20
1608106270 163 55 20
1608107233 164 55 20
1608110837 165 55 20
1608712622 166 55 20
1608794029 167 55 20
1608795162 168 55 20
1608797157 169 55 20
1608798841 170 55 20
1608799088 171 55 20
1608868651 172 55 20
1608878820 173 55 20
1608880270 174 55 20
1608886194 175 55 20
1608890494 176 55 20
1609226639 177 55 20
1609402266 178 55 20
1610436548 179 55 20
1610504340 180 55 20
1611126694 181 55 20
1611133532 182 55 20
1611196460 183 55 20
1611202328 184 55 20
1611284721 185 55 20
1611289595 186 55 20
1611296604 187 55 20
1611902072 188 55 20
1611903167 189 55 20
1612346348 190 55 20
1612346561 191 55 20
1612347962 192 55 20
1612349168 193 55 20
1615197593 194 55 20
1615205176 195 55 20
1615518096 196 55 20
1615528797 197 55 20
1616053166 198 55 20
1617170109 199 55 20
1617177054 200 55 20
1617262835 201 55 20
1617327234 202 55 20
1617328472 203 55 20
1617331089 204 55 20
1617331363 205 55 20
1617333093 206 55 20
1617333368 207 55 20
1617774476 208 55 20
1617780319 209 55 20
1617850066 210 55 20
1617872834 211 55 20
1617935331 212 55 20
1617938601 213 55 20
1618191127 213 56 20
1618209478 214 56 20
1618209540 215 56 20
1618211273 216 56 20
1618211653 217 56 20
1618279166 217 57 20
1618279175 217 58 20
1618279217 217 59 20
1618284794 218 59 20
1618285309 219 59 20
1618285410 220 59 20
1618286050 220 60 20
1618286057 220 61 20
1618286255 220 62 20
1618286456 221 62 20
1618292217 222 62 20
1618293316 223 62 20
1618293575 224 62 20
1618296414 225 62 20
1618296606 226 62 20
1618296725 227 62 20
1618302257 228 62 20
1618302450 229 62 20
1618302694 230 62 20
1618302895 231 62 20
1618303083 232 62 20
1618303366 233 62 20
1618303508 234 62 20
1618304120 235 62 20
1618304565 236 62 20
1618304944 237 62 20
1618308738 238 62 20
1618308921 239 62 20
1618309597 240 62 20
1618310178 241 62 20
1618310885 242 62 20
1618311468 243 62 20
1618379719 244 62 20
1618454292 245 62 20
1618476143 246 62 20
1618476701 247 62 20
1618477604 248 62 20
1618480316 249 62 20
1618540597 250 62 20
1618543958 251 62 20
1618552857 252 62 20
1618553480 253 62 20
1618557107 254 62 20
1619077554 255 62 20
1619318699 256 62 20
1619339249 257 62 20
1619339973 258 62 20
1619599242 259 62 20
1619600003 260 62 20
1621242024 261 62 20
1621824875 262 62 20
1623400780 263 62 20
1623401063 264 62 20
1623401271 265 62 20
1623401377 266 62 20
1623401593 267 62 20
1623401880 268 62 20
1623402775 269 62 20
1623403944 270 62 20
1623830925 271 62 20
1623832776 272 62 20
1623833605 273 62 20
1623834410 274 62 20
1623838014 275 62 20
1623838221 276 62 20
1623838325 277 62 20
1623839762 278 62 20
1623841031 279 62 20
1623852602 280 62 20
1623854253 281 62 20
1623854793 282 62 20
1623855770 283 62 20
1623898194 284 62 20
1623898304 285 62 20
1623898627 286 62 20
1623898860 287 62 20
1623899454 288 62 20
1623910083 289 62 20
1623910526 290 62 20
1623911559 291 62 20
1623916789 292 62 20
1624352225 293 62 20
1625120080 294 62 20
1625465757 295 62 20
1625623655 296 62 20
1625650885 297 62 20
1625652445 298 62 20
1625653065 299 62 20
1625708591 300 62 20
1625708707 301 62 20
1625710075 302 62 20
1625710345 303 62 20
1625710487 304 62 20
1625710579 305 62 20
1625710830 306 62 20
1625711485 307 62 20
1625711771 308 62 20
1625711971 309 62 20
1625712064 310 62 20
1625712443 311 62 20
1625726277 312 62 20
1625728141 313 62 20
1625797980 314 62 20
1625821494 315 62 20
1626248842 316 62 20
1626249152 317 62 20
1626249482 318 62 20
1626251080 319 62 20
1626252446 320 62 20
1626254668 321 62 20
1626255993 322 62 20
1626256041 323 62 20
1626256108 324 62 20
1626256166 325 62 20
1626256501 326 62 20
1626340128 327 62 20
1626340201 328 62 20
1626403026 329 62 20
1626424494 329 63 20
1626681211 330 63 20
1626684408 330 64 20
1626684417 330 65 20
1626686636 331 65 20
1626767369 332 65 20
1626937017 333 65 20
1626937044 334 65 20
1626937859 335 65 20
1626938119 336 65 20
1627020927 337 65 20
1627024517 338 65 20
1627024684 339 65 20
1627024835 340 65 20
1627025754 341 65 20
1627026430 342 65 20
1627026585 343 65 20
1627026668 344 65 20
1627029224 345 65 20
1627441538 346 65 20
1627526574 347 65 20
1627526694 348 65 20
1627528922 349 65 20
1627529496 350 65 20
1627529998 351 65 20
1627531239 352 65 20
1627531333 353 65 20
1627540661 354 65 20
1627541553 355 65 20
1627981317 356 65 20
1628127881 357 65 20
1628131584 357 66 20
1628243566 358 66 20
1628243960 359 66 20
1629858605 360 66 20
1629943519 361 66 20
1629943684 362 66 20
1629956799 363 66 20
1629957798 364 66 20
1629964890 365 66 20
1630035609 365 67 20
1630036598 365 68 20
1630039414 365 69 20
1630039857 365 70 20
1630290100 366 70 20
1630290215 367 70 20
1630291541 367 71 20
1630292192 368 71 20
1630292458 369 71 20
1630293065 370 71 20
1630293199 371 71 20
1630293391 372 71 20
1630295302 373 71 20
1630392590 374 71 20
1630921717 375 71 20
1631091413 376 71 20
1631241279 377 71 20
1632390770 378 71 20
1632395083 379 71 20
1632414257 380 71 20
1632732821 381 71 20
1632909690 382 71 20
1633749518 383 71 20
1633749711 384 71 20
1634019078 385 71 20
1634021536 386 71 20
1634630833 387 71 20
1635305444 388 71 20
1635306212 389 71 20
1635402360 390 71 20
1635410517 391 71 20
1635411060 392 71 20
1635413604 393 71 20
1635472399 394 71 20
1637223806 395 71 20
1637224328 396 71 20
1637230253 397 71 20
1637288094 398 71 20
1637289891 399 71 20
1637290316 400 71 20
1637290340 401 71 20
1637290618 402 71 20
1637637346 403 71 20
1637742180 404 71 20
1638174516 405 71 20
1638256807 406 71 20
1638344406 407 71 20
1638352401 408 71 20
1638355149 409 71 20
1638408843 410 71 20
1638429400 411 71 20
1638774865 412 71 20
1638777806 413 71 20
1638944866 414 71 20
1639030250 415 71 20
1639036054 416 71 20
1639100253 417 71 20
1639100361 418 71 20
1639101021 419 71 20
1639532578 420 71 20
1639964171 421 71 20
1640054603 422 71 20
1640678020 423 71 20
1641457676 424 71 20
1641457750 425 71 20
1641539331 426 71 20
1641541770 427 71 20
1641801238 428 71 20
1641979711 429 71 20
1642040195 430 71 20
1642041663 431 71 20
1642573737 432 71 20
1642573769 433 71 20
1642574293 434 71 20
1642642946 435 71 20
1642664209 436 71 20
1644199862 437 71 20
1644199899 438 71 20
1644638950 439 71 20
1644991642 440 71 20
1644991761 441 71 20
1644992270 442 71 20
1644992880 443 71 20
1644993417 444 71 20
1645001027 445 71 20
1645001099 446 71 20
1645070404 447 71 20
1645431181 448 71 20
1645512666 449 71 20
1645581791 450 71 20
1646027776 451 71 20
1646962536 452 71 20
1647849041 453 71 20
1647849249 454 71 20
1648017091 455 71 20
1648106834 456 71 20
1648607253 457 71 20
1648622798 458 71 20
1648888860 459 71 20
1649407453 460 71 20
1649758180 461 71 20
1649822600 462 71 20
1649992189 463 71 20
1650419998 464 71 20
1650420618 465 71 20
1650424985 466 71 20
1650444866 467 71 20
1650792374 468 71 20
1650952919 469 71 20
1651045018 470 71 20
1651729842 471 71 20
1651730804 472 71 20
1651731226 473 71 20
1652169928 474 71 20
1652175334 475 71 20
1652241817 476 71 20
1652413023 477 71 20
1652428481 478 71 20
1652672547 479 71 20
1652679287 480 71 20
1652690669 481 71 20
1652755775 482 71 20
1652767054 483 71 20
1652767566 484 71 20
1652777217 485 71 20
1652778637 486 71 20
1652837571 487 71 20
1652854628 488 71 20
1652874150 488 72 20
1653302615 489 72 20
1653379774 490 72 20
1653444644 491 72 20
1653448570 492 72 20
1653462969 492 73 20
1653463075 492 74 20
1653466172 492 75 20
1653470511 492 76 20
1653470844 492 77 20
1653471056 492 78 20
1653471564 492 79 20
1653549525 492 80 20
1653559988 493 80 20
1653560263 494 80 20
1653560774 495 80 20
1653562203 496 80 20
1653562831 497 80 20
1653563799 497 81 20
1653563811 497 82 20
1653563895 497 83 20
1653564105 498 83 20
1653564135 499 83 20
1653565380 500 83 20
1653631173 500 84 20
1653631480 500 85 20
1653631528 501 85 20
1653631557 502 85 20
1653635228 502 86 20
1653635282 502 87 20
1653635327 502 88 20
1653635362 502 89 20
1653635538 502 90 20
1653635945 502 91 20
1653637712 502 92 20
1653638390 502 93 20
1653639532 502 94 20
1653642001 503 94 20
1653642190 504 94 20
1653883202 504 95 20
1653890385 504 96 20
1653890710 504 97 20
1653890894 504 98 20
1653965869 504 99 20
1653980536 505 99 20
1653980899 506 99 20
1653981825 507 99 20
1654057954 507 100 20
1654063146 508 100 20
1654063175 509 100 20
1654071382 510 100 20
1654076598 511 100 20
1654084451 511 101 20
1654084464 511 102 20
1654133994 512 102 20
1654134008 513 102 20
1654570065 513 103 20
1654570085 513 104 20
1654570095 513 105 20
1654587418 514 105 20
1654587434 515 105 20
1654671491 516 105 20
1654744359 517 105 20
1654851578 517 106 20
1654851589 517 107 20
1654851613 518 107 20
1655089905 519 107 20
1655109584 519 108 20
1655109595 519 109 20
1655109605 519 110 20
1655376296 519 111 20
1655377976 519 112 20
1655378035 519 113 20
1655378354 520 113 20
1655378374 521 113 20
1655379426 521 114 20
1655379441 521 115 20
1655379501 521 116 20
1655380662 521 117 20
1655380768 521 118 20
1655381492 522 118 20
1655381510 523 118 20
1655382363 523 119 20
1655382373 523 120 20
1655382443 523 121 20
1655383769 523 122 20
1655430584 524 122 20
1655433002 525 122 20
1656485491 526 122 20
1656491041 527 122 20
1656554061 527 123 20
1656554083 527 124 20
1656555221 527 125 20
1656573528 527 126 20
1656640024 527 127 20
1656640138 527 128 20
1656645384 528 128 20
1656645400 529 128 20
1656906095 530 128 20
1657001332 531 128 20
1657244014 532 128 20
1658908992 533 128 20
1658990193 534 128 20
1658995717 535 128 20
1659342630 536 128 20
1659343292 536 129 20
1659344220 536 130 20
1659344367 536 131 20
1659345336 537 131 20
1659424732 537 132 20
1659434431 538 132 20
1659434440 539 132 20
1659599471 539 133 20
1659599481 539 134 20
1659667370 539 135 20
1659667562 539 136 20
1659680784 540 136 20
1659684696 541 136 20
1659690211 542 136 20
1660034544 543 136 20
1660034723 544 136 20
1660114555 545 136 20
1660189908 546 136 20
1660792709 546 137 20
1660792811 546 138 20
1660792985 546 139 20
1660793164 546 140 20
1660793778 546 141 20
1661149691 546 142 20
1661500164 547 142 20
1661502871 548 142 20
1662011260 549 142 20
1662101301 550 142 20
1662115353 551 142 20
1662347196 551 143 20
1662347270 551 144 20
1662350220 551 145 20
1662368658 551 146 20
1662618332 552 146 20
1662618343 553 146 20
1662625013 554 146 20
1662627386 555 146 20
1662629216 556 146 20
1662637312 556 147 20
1662691959 556 148 20
1663576914 557 148 20
1663576997 558 148 20
1663577438 559 148 20
1663659388 560 148 20
1663727472 561 148 20
1663898834 562 148 20
1664172836 563 148 20
1664335893 564 148 20
1666000646 565 148 20
1666856768 565 149 20
1666856792 565 150 20
1667547748 566 150 20
1668049338 567 150 20
1668062022 568 150 20
1668496500 568 151 20
1668580532 569 151 20
1668580557 570 151 20
1669879483 571 151 20
1670205868 572 151 20
1672716850 573 151 20
1673349820 574 151 20
1675328535 575 151 20
1676958843 576 151 20
1677483334 577 151 20
1677556177 578 151 20
1678428528 579 151 20
1678429424 580 151 20
1678441710 581 151 20
1678698253 582 151 20
1678860659 583 151 20
1679989662 584 151 20
1679990400 585 151 20
1679990872 586 151 20
1680074035 587 151 20
1680509177 588 151 20
1686044196 588 152 20
1686714019 588 153 20
1686732386 589 153 20
1686883622 590 153 20
1686902462 591 153 20
1687168962 592 153 20
1687225142 593 153 20
1687680146 594 153 20
1688026863 595 153 20
1688542319 596 153 20
1688546762 597 153 20
1688548417 598 153 20
1688615465 599 153 20
1688624115 600 153 20
1688695800 601 153 20
1689057711 602 153 20
1689153911 603 153 20
1689315248 604 153 20
1689586212 605 153 20
1689745992 606 153 20
1689932327 607 153 20
1690170360 608 153 20
1690184322 609 153 20
1691045187 610 153 20
1693798343 611 153 20
1697013136 611 154 20
1697017299 611 155 20
1698118444 611 156 20
1698129116 611 157 20
1698141490 611 158 20
1699500199 612 158 20
1699500218 613 158 20
1700532381 613 159 20
1700538793 614 159 20
1700538838 615 159 20
1702019966 616 159 20
1703064145 617 159 20
1703065753 618 159 20
1704683392 619 159 20
1704700182 620 159 20
1704788231 621 159 20
1704789493 622 159 20
1704789514 623 159 20
1704953653 624 159 20
1705647002 624 160 20
1705648358 624 161 20
1705650101 625 161 20
1705650549 625 162 20
1705650558 625 163 20
1705655277 625 164 20
1705655540 626 164 20
1705656743 627 164 20
1705657085 628 164 20
1705659702 628 165 20
1705659707 628 166 20
1705660402 628 167 20
1705661194 628 168 20
1706768238 628 169 20
1706782419 629 169 20
1706782430 630 169 20
1706853699 631 169 20
1708421695 632 169 20
1709177767 633 169 20
1709628363 634 169 20
1709629994 635 169 20
1710922306 636 169 20
1711530470 637 169 20
1711532987 638 169 20
1712049470 639 169 20
1712544444 640 169 20
1713252388 641 169 20
1713770383 642 169 20
1714112923 643 169 20
1715061767 644 169 20
1715073930 645 169 20
1715074690 646 169 20
1715161633 647 169 20
1715246022 648 169 20
1716429376 648 170 20
1716961376 649 170 20
1716961411 650 170 20
