1635756913 949 10706 3987
1635756995 949 10706 3987
1635759093 1571 10706 3987
1635759163 1578 10706 3987
1635767962 1578 10706 4016
1635816724 1578 10706 4019
1635819637 1578 10706 4026
1635836547 1578 10706 4040
1635845996 1578 10706 4085
1635849997 1578 10706 4095
1635923799 1578 10706 4168
1635936757 1578 10706 4204
1636025210 1578 10706 4366
1636083449 1578 10706 4366
1636083614 1578 10706 4368
1636083726 1578 10706 4368
1636090929 1578 10706 4376
1636099011 1578 10706 4383
1636099996 1580 10706 4383
1636103244 1605 10706 4383
1636107769 1605 10706 4396
1636107795 1605 10706 4396
1636335100 1605 10706 4400
1636349376 1605 10706 4402
1636357985 1605 10706 4421
1636362580 1620 10706 4421
1636429601 1620 10706 4422
1636602741 1625 10706 4422
1636602901 1626 10706 4422
1636603198 1636 10706 4422
1636603503 1643 10706 4422
1636603658 1643 10706 4422
1636603924 1647 10706 4422
1636609439 1657 10706 4422
1636609771 1657 10706 4422
1636609911 1662 10706 4422
1637053891 1919 10706 4422
1637055396 1968 10706 4422
1637118167 2111 10706 4422
1637118921 2159 10706 4422
1637119146 2161 10706 4422
1637129011 2369 10706 4422
1637142350 2435 10706 4422
1637147253 2518 10706 4422
1637218443 2518 10714 4422
1637228822 2521 10714 4422
1637228844 2521 10714 4422
1637229160 2521 10720 4422
1637229443 2528 10720 4422
1637229469 2528 10720 4422
1637231066 2604 10720 4422
1637285453 2612 10720 4422
1637742245 2612 12495 4422
1638167804 2627 12495 4422
1638167832 2627 12539 4422
1638255345 2682 12539 4422
1638255358 2682 12539 4422
1638255417 2682 12549 4422
1638255451 2682 12549 4422
1638255648 2697 12550 4422
1638255670 2697 12550 4422
1638255761 2717 12550 4422
1638270699 2726 12550 4422
1638347418 3042 12550 4422
1638347602 3043 12550 4422
1638350599 3045 12550 4422
1638361390 3053 12550 4422
1638363823 3180 12550 4422
1638433146 3180 12560 4422
1638433171 3180 12560 4422
1638516588 3189 12560 4422
1638521876 3189 12560 4422
1638531993 3212 12560 4422
1638775194 3212 12560 4422
1639122385 3213 12560 4422
1639366616 3314 12560 4422
1639367137 3315 12560 4422
1639379428 3316 12560 4422
1639477351 3316 12560 4422
1639534424 3321 12560 4422
1639561560 3347 12560 4422
1639562407 3349 12560 4422
1639562498 3349 12561 4422
1639562512 3349 12561 4422
1639565233 3349 12564 4422
1639567238 3423 12564 4422
1639567445 3424 12564 4422
1639567540 3424 12564 4422
1639568081 3439 12564 4422
1639569484 3447 12564 4422
1639570340 3457 12564 4422
1639572250 3524 12564 4422
1639626774 3542 12564 4422
1640054508 3542 12595 4422
1640054519 3542 12600 4422
1640078560 3542 12651 4422
1640138112 3552 12651 4422
1640141649 3552 12651 4422
1640142911 3558 12651 4422
1640158294 4338 12651 4422
1640169794 4345 12651 4422
1640170727 4352 12651 4422
1640225601 4361 12651 4422
1640240781 4403 12651 4422
1640244654 4412 12651 4422
1640259746 4412 12651 4422
1640329477 4469 12651 4422
1640331892 4472 12651 4422
1640333070 4473 12651 4422
1640335628 4508 12651 4422
1640336742 4547 12651 4422
1640593955 4555 12651 4422
1641439984 4555 12653 4422
1641440014 4555 12653 4422
1641440038 4555 12654 4422
1641545736 4561 12654 4422
1642039542 4569 12654 4422
1642486508 4584 12654 4422
1642486807 4599 12654 4422
1645515282 4599 12655 4422
1645684405 4603 12655 4422
1645684447 4603 12655 4422
1646301686 4625 12655 4422
1647224611 4626 12655 4422
1647403128 4667 12655 4422
1647403175 4668 12655 4422
1647841980 4678 12655 4422
1649407398 4678 12656 4422
1649758340 4678 12721 4422
1649822647 4678 13138 4422
1649992834 4678 13153 4422
1652251990 4679 13153 4422
1652252020 4679 13153 4422
1652252738 4681 13153 4422
1652767531 4681 13318 4422
1655347212 5035 13318 4422
1655365698 5035 13318 4422
1655366268 5036 13318 4422
1655366722 5038 13318 4422
1655367129 5056 13318 4422
1655369404 5083 13318 4422
1655434951 5129 13318 4422
1656490978 5129 13343 4422
1657533847 5130 13343 4422
1657533862 5130 13343 4422
1658114282 5191 13343 4422
1658114487 5198 13343 4422
1658990177 5198 13352 4422
1658990308 5198 13352 4422
1660044786 5243 13352 4422
1660044804 5243 13352 4422
1660189840 5243 13365 4422
1660189849 5243 13365 4422
1660725284 5258 13365 4422
1660725306 5258 13365 4422
1662082059 5745 13365 4422
1662085158 6015 13365 4422
1662087679 6018 13365 4422
1662088095 6021 13365 4422
1662089327 6022 13365 4422
1662100740 6024 13365 4422
1662103386 6026 13365 4422
1662103894 6038 13365 4422
1662104435 6104 13365 4422
1662104648 6108 13365 4422
1663321772 6187 13365 4422
1669170164 6189 13365 4422
1670488291 7514 13365 4422
1670492555 7524 13365 4422
1670492565 7524 13365 4422
1670493638 7539 13365 4422
1670493877 7539 13365 4422
1670494118 7542 13365 4422
1670495667 7546 13365 4422
1670551059 7549 13365 4422
1670914150 7728 13365 4422
1670917173 7731 13365 4422
1671007704 7797 13365 4422
1671009639 7828 13365 4422
1671011665 7881 13365 4422
1671018871 7950 13365 4422
1671087954 8145 13365 4422
1671536801 8261 13365 4422
1671591615 8262 13365 4422
1671780980 8430 13365 4422
1671781442 8431 13365 4422
1671783592 8433 13365 4422
1672025571 8517 13365 4422
1672048266 8519 13365 4422
1672143944 8520 13365 4422
1672214534 8586 13365 4422
1672916960 8832 13365 4422
1673351959 9031 13365 4422
1673431265 9035 13365 4422
1675926884 9438 13365 4422
1675927109 9439 13365 4422
1675927359 9440 13365 4422
1675928860 9496 13365 4422
1675928983 9497 13365 4422
1675929345 9499 13365 4422
1675929550 9501 13365 4422
1675929952 9518 13365 4422
1675930332 9538 13365 4422
1675930817 9539 13365 4422
1675931645 9551 13365 4422
1676014964 9669 13365 4422
1676020858 9672 13365 4422
1676451046 9871 13365 4422
1676532089 9906 13365 4422
1677031481 9909 13365 4422
1678071154 10259 13365 4422
1678072466 10293 13365 4422
1678072594 10302 13365 4422
1678086330 10304 13365 4422
1678256006 10312 13365 4422
1678265885 10318 13365 4422
1678266194 10320 13365 4422
1678266405 10323 13365 4422
1678270955 10333 13365 4422
1679054319 10337 13365 4422
1679985914 10435 13365 4422
1680173985 10465 13365 4422
1680175179 10468 13365 4422
1681984806 10607 13365 4422
1681984881 10608 13365 4422
1682070737 10610 13365 4422
1682070836 10614 13365 4422
1682404964 10624 13365 4422
1682413383 10672 13365 4422
1682414150 10679 13365 4422
1682496792 10763 13365 4422
1682580670 10815 13365 4422
1683251890 10851 13365 4422
1683367114 10854 13365 4422
1684417497 11271 13365 4422
1684490300 11307 13365 4422
1684490688 11333 13365 4422
1684744075 11350 13365 4422
1684746593 11413 13365 4422
1684746762 11415 13365 4422
1684748708 11435 13365 4422
1684748940 11437 13365 4422
1684749446 11450 13365 4422
1684750395 11454 13365 4422
1684754403 11498 13365 4422
1684808758 11530 13365 4422
1684814185 11532 13365 4422
1684840587 11546 13365 4422
1684921982 11581 13365 4422
1684923278 11585 13365 4422
1685512267 11654 13365 4422
1685513627 11660 13365 4422
1686045742 11679 13365 4422
1686045833 11681 13365 4422
1686047463 11683 13365 4422
1686125307 11685 13365 4422
1686128700 11699 13365 4422
1686204108 11700 13365 4422
1686278937 11705 13365 4422
1686279681 11707 13365 4422
1686817196 11745 13365 4422
1687682317 11762 13365 4422
1687697519 11773 13365 4422
1687697559 11773 13365 4422
1687702325 11809 13365 4422
1687745212 11809 13365 4422
1687749281 11816 13365 4422
1687766555 11820 13365 4422
1687954812 11990 13365 4422
1688005420 12040 13365 4422
1688018585 12173 13365 4422
1688023299 12214 13365 4422
1688044765 12267 13365 4422
1688373780 12280 13365 4422
1688610672 12307 13365 4422
1688610813 12308 13365 4422
1689062162 12405 13365 4422
1689154090 12481 13365 4422
1689240587 12484 13365 4422
1689303091 12486 13365 4422
1689592388 12488 13365 4422
1690184416 12499 13365 4422
1690355878 12594 13365 4422
1690791275 12599 13365 4422
1690791544 12604 13365 4422
1690883649 12638 13365 4422
1691045247 12638 13372 4422
1691131797 12639 13372 4422
1691131827 12639 13372 4422
1691378713 12643 13372 4422
1691733526 12673 13372 4422
1692016202 12709 13372 4422
1692071454 12728 13372 4422
1692071869 12730 13372 4422
1692775757 12937 13372 4422
1692776002 12939 13372 4422
1693364704 13049 13372 4422
1693471248 13084 13372 4422
1693988339 13106 13372 4422
1695278216 13901 13372 4422
1695286034 14015 13372 4422
1695286127 14015 13372 4422
1695291796 14051 13372 4422
1695347782 14053 13372 4422
1695348036 14066 13372 4422
1695352410 14078 13372 4422
1695383506 14128 13372 4422
1695383822 14164 13372 4422
1695716933 14264 13372 4422
1695725669 14268 13372 4422
1695730623 14272 13372 4422
1695730681 14275 13372 4422
1695732299 14278 13372 4422
1695784028 14284 13372 4422
1696836417 14593 13372 4422
1696854142 14720 13372 4422
1697092128 14885 13372 4422
1697204734 14915 13372 4422
1697216532 14924 13372 4422
1697218072 14930 13372 4422
1697510370 14932 13372 4422
1698389509 15047 13372 4422
1698401676 15540 13372 4422
1698403292 15545 13372 4422
1698403520 15565 13372 4422
1698403806 15571 13372 4422
1698403889 15572 13372 4422
1699584901 15577 13372 4422
1699596402 15604 13372 4422
1699597271 15609 13372 4422
1699608882 15667 13372 4422
1699610089 15671 13372 4422
1699610603 15672 13372 4422
1699610699 15675 13372 4422
1699859964 15689 13372 4422
1699860478 15720 13372 4422
1699930344 15762 13372 4422
1699949774 15928 13372 4422
1700128346 15954 13372 4422
1700146140 16032 13372 4422
1700184599 16033 13372 4422
1700184924 16048 13372 4422
1700731771 16049 13372 4422
1701396420 16050 13372 4422
1701402829 16137 13372 4422
1701851478 18515 13372 4422
1702027766 19100 13372 4422
1702045360 19209 13372 4422
1702350454 19288 13372 4422
1702606978 19837 13372 4422
1702609349 19840 13372 4422
1702610452 19851 13372 4422
1702618558 19867 13372 4422
1702864974 20051 13372 4422
1702893466 20073 13372 4422
1702971273 20134 13372 4422
1702979373 20375 13372 4422
1702980071 20375 13372 4422
1703058248 20611 13372 4422
1703125679 20656 13372 4422
1703126217 20659 13372 4422
1703127091 20668 13372 4422
1703143201 20682 13372 4422
1703144558 20685 13372 4422
1703144683 20686 13372 4422
1703146158 20691 13372 4422
1703146387 20693 13372 4422
1703227588 20739 13372 4422
1703555093 20788 13372 4422
1703672046 21163 13372 4422
1703734941 21205 13372 4422
1703750945 21221 13372 4422
1703844469 21254 13372 4422
1704161552 21255 13372 4422
1704441651 21547 13372 4422
1704875392 22055 13372 4422
1704893402 22067 13372 4422
1704952180 22074 13372 4422
1704954568 22104 13372 4422
1704954758 22117 13372 4422
1704972212 22126 13372 4422
1705026030 22127 13372 4422
1705303560 22209 13372 4422
1705564365 22213 13372 4422
1705564724 22223 13372 4422
1705567837 22251 13372 4422
1705989772 22273 13372 4422
